section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2128,1734347875169338455,1734347875346245376,177,524.654,185.417,1.0389392093826342,26.03402578254713
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2129,1734347875377097455,1734347875738039296,361,483.69,194.082,-2.276457505300685,25.37508156220061
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2130,1734347875757262455,1734347875958264320,201,440.999,174.326,-5.784619315666239,26.846195387312278
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2131,1734347875989115455,1734347876102087424,113,394.092,179.436,-9.59212721882121,26.394613923209185
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2132,1734347876177057455,1734347876850111488,673,653.175,203.678,11.37047207353837,24.497013342975404
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2133,1734347876873544455,1734347876966068480,93,671.365,223.522,12.730130204198813,22.965420623561602
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2134,1734347876989072455,1734347877330221312,341,642.007,252.483,10.280323178841638,20.844272841008944
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2135,1734347877353050455,1734347877486060288,133,658.96,243.308,11.654990204613771,21.504196590347703
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2136,1734347877645173455,1734347878186077440,541,657.545,195.47,11.762739933484946,25.106154881758
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2137,1734347878241176455,1734347878858066432,617,652.098,292.236,10.938551462253779,17.842109474283376
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2138,1734347878885104455,1734347879046139392,161,696.882,287.477,14.445918458655854,18.121081371843374
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2139,1734347879081385455,1734347879838293504,757,667.84,224.28,12.445450781732633,22.916088162952605
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2140,1734347879877136455,1734347880042058496,165,540.261,189.006,2.3019552626958704,25.755407703991157
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2141,1734347880077056455,1734347880282122496,205,469.438,193.786,-3.4296402215476727,25.391291882490254
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2142,1734347880501104455,1734347880714055424,213,385.905,802.308,-9.923607682083597,-20.419109763463133
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2143,1734347880933069455,1734347881650062336,717,649.913,233.779,10.977014957414454,22.237426477113267
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2144,1734347881681129455,1734347881950054400,269,641.485,274.396,10.16603191716309,19.19768505357612
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2145,1734347882357072455,1734347882530074368,173,634.616,270.67,9.639357262855059,19.487875792117084
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2146,1734347882673171455,1734347882962086400,289,441.336,810.908,-5.568959725795762,-21.129140362854223
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2147,1734347883189057455,1734347883386153472,197,656.03,261.414,11.352207068335089,20.149535053934294
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2148,1734347883577084455,1734347883778071296,201,441.214,823.754,-5.605663096799821,-22.097948257918038
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2149,1734347884157157455,1734347884354191360,197,960.074,398.324,34.190200587664066,9.404010742895927
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2150,1734347884381155455,1734347884678079488,297,1028.949,383.21,39.62542348456903,10.298771494694845
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2151,1734347884733067455,1734347884850259456,117,1134.248,413.594,47.68702542066892,7.921262398405331
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2152,1734347884933026455,1734347885114085376,181,1059.29,394.376,41.922326830660595,9.437778779331394
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2153,1734347885757081455,1734347885958061312,201,452.875,330.322,-4.543933481315988,15.064554117975714
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2154,1734347886113229455,1734347886290602496,177,459.737,357.557,-3.988392412230302,13.014285320375647
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2155,1734347886321185455,1734347886518065408,197,415.615,375.333,-7.350007558792559,11.653923952680834
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2156,1734347886541176455,1734347886738105344,197,443.365,372.87,-5.2289840710510935,11.85384344338527
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2157,1734347887121071455,1734347887658083328,537,969.316,387.67,34.963380230559316,10.14034924639575
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2158,1734347887697076455,1734347887878084352,181,979.208,380.318,35.77413893528142,10.637031409840427
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2159,1734347887909109455,1734347888214066432,305,1008.434,359.525,38.19494814182869,12.020911334571343
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2160,1734347889105069455,1734347889414069504,309,334.764,385.606,-13.51553298647073,10.815069175959067
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2161,1734347889617052455,1734347889970282496,353,364.678,381.257,-11.237175973239733,11.170111977611837
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2162,1734347890097076455,1734347890162060288,65,453.842,283.829,-4.5289552511155815,18.571853316264423
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2163,1734347890197059455,1734347890586225408,389,512.296,286.312,0.042868857238086616,18.39906523714169
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2164,1734347891049084455,1734347891370138368,321,488.268,260.278,-1.8518283626095697,20.364326572384325
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2165,1734347891433064455,1734347891522050304,89,577.208,237.577,5.193706337974995,22.05088395721158
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2166,1734347891557047455,1734347891778198272,221,593.71,283.521,6.406185652335938,18.568900207379027
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2167,1734347892025064455,1734347892454509312,429,451.52,242.087,-4.780147223380651,21.722914431195296
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2168,1734347892501121455,1734347892754067456,253,596.8,288.237,6.638431634847199,18.21065305109626
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2169,1734347892997036455,1734347893270083328,273,617.32,265.374,8.297020963983304,19.909958114388402
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2170,1734347893317135455,1734347893550447360,233,444.599,234.645,-5.344729387688581,22.28034213076314
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2171,1734347893585309455,1734347893666153472,81,444.554,173.898,-5.495549407606221,26.882209603728654
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2172,1734347893833075455,1734347893982051328,149,498.961,233.032,-1.0212848229079035,22.426722603344842
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2173,1734347894057058455,1734347894406157312,349,603.285,278.624,7.164691893726463,18.92834539253597
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2174,1734347894609157455,1734347895198067456,589,583.748,275.986,5.640493246435339,19.14592624240225
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2175,1734347895457069455,1734347896010100480,553,576.779,286.051,5.079569863738581,18.39248283684478
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2176,1734347896065076455,1734347896454189312,389,428.158,203.607,-6.739821543548073,24.61267333527001
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2177,1734347896509162455,1734347896646225408,137,518.579,299.665,0.5324371925144689,17.39017847961546
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2178,1734347896685060455,1734347896830075392,145,429.04,297.886,-6.441781159812988,17.49479368839974
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2179,1734347896885068455,1734347896974230272,89,397.379,303.738,-8.894379334454618,17.024738223285425
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2180,1734347897009097455,1734347897686065408,677,385.125,256.337,-9.99768699329552,20.57656500201297
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2181,1734347897717061455,1734347897786153472,69,394.772,228.349,-9.333470440289055,22.69976446899703
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2182,1734347897817056455,1734347898066075392,249,419.0,184.567,-7.543633318720513,26.043639013234156
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2183,1734347898093054455,1734347898302078464,209,439.374,215.909,-5.804804245144174,23.692967808958883
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2184,1734347898349039455,1734347898474029312,125,373.84,237.221,-10.966170646693621,21.99822899079559
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2185,1734347898501121455,1734347898778518272,277,348.221,196.65,-13.226026933930955,25.003173833732003
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2186,1734347898821239455,1734347898978067456,157,424.902,245.843,-6.882607511103962,21.41655878512839
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2187,1734347899025081455,1734347899242065408,217,591.881,273.701,6.281871389649306,19.31085136912645
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2188,1734347899425133455,1734347901762043392,2337,595.945,252.488,6.645843902431088,20.90642609351963
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2189,1734347901841130455,1734347902158070272,317,375.642,183.15,-11.07645507844725,26.079826848931805
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2190,1734347902189493455,1734347902558058496,369,424.76,165.709,-7.141817577594288,27.48169369873318
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2191,1734347902577149455,1734347902822059264,245,447.587,193.568,-5.198083300176894,25.39247964201176
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2192,1734347902845206455,1734347903042035456,197,422.125,177.912,-7.313117936404635,26.552201651755833
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2193,1734347903105061455,1734347905366052352,2261,581.515,255.381,5.501550891008703,20.70247363694141
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2194,1734347905593043455,1734347911738063360,6145,577.298,269.481,5.145607414098073,19.642025910237617
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2195,1734347911941254455,1734347913346201344,1405,429.948,186.502,-6.647621650992588,25.91044236634767
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2196,1734347913397118455,1734347914454041344,1057,441.193,280.67,-5.524155714607653,18.802084922403246
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2197,1734347914493052455,1734347914818055424,325,435.515,194.912,-6.171240678220058,25.279162361271062
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2198,1734347914853012455,1734347915138069504,285,377.971,182.973,-10.887801251576217,26.097728503168895
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2199,1734347915173190455,1734347915258045440,85,459.144,208.001,-4.234801888272976,24.307413389648
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2200,1734347915945119455,1734347916066300416,121,436.249,365.747,-5.781826666899523,12.387071128083546
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2201,1734347916085247455,1734347916290053376,205,406.435,364.681,-8.069393605174698,12.449067511727726
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2202,1734347916369089455,1734347916538062336,169,429.261,365.782,-6.317538523294002,12.3807313572987
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2203,1734347916801264455,1734347916942079488,141,425.167,332.25,-6.681277253448342,14.903078682758474
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2204,1734347916981092455,1734347917202101504,221,526.895,351.087,1.1671839081396405,13.508968421169842
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2205,1734347917497103455,1734347917658068480,161,542.862,295.301,2.4246499366231777,17.71357002911954
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2206,1734347917729104455,1734347917930100480,201,336.984,363.63,-13.400958560068686,12.46113365823017
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2207,1734347917957270455,1734347918198057472,241,306.44,368.198,-15.732731440073007,12.080738037620215
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2208,1734347918225087455,1734347918542049280,317,351.34,328.183,-12.39751711302336,15.133253597692851
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2209,1734347918613039455,1734347919090057472,477,530.379,279.406,1.4581540816609213,18.917696896421823
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2210,1734347919293062455,1734347919650058496,357,531.115,284.643,1.5136726250221342,18.52197204657437
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2211,1734347919685088455,1734347920810139392,1125,430.514,309.491,-6.305969278490568,16.621343783594735
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2212,1734347920853132455,1734347921282054400,429,538.882,297.524,2.113388619938956,17.547217864242395
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2213,1734347921321257455,1734347921602062336,281,406.132,327.783,-8.16052023824994,15.224205940023781
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2214,1734347921641059455,1734347921882057472,241,342.988,352.932,-12.968993409627997,13.268925438674836
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2215,1734347921909085455,1734347922878055424,969,379.35,344.127,-10.19185261863399,13.970223331582952
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2216,1734347923141099455,1734347923714069504,573,399.073,234.784,-8.967489042326806,22.220372007348544
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2217,1734347923809073455,1734347928482075392,4673,422.998,248.832,-7.02567640722416,21.188973017785614
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2218,1734347928513064455,1734347934578073344,6065,382.616,299.892,-10.054452518394811,17.296927935656075
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2219,1734347934905072455,1734347935070451456,165,318.723,296.745,-15.049402193528591,17.43426925370036
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2220,1734347935109083455,1734347935622066432,513,387.058,277.513,-9.774855346708273,18.985515221099405
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2221,1734347935645097455,1734347935742096384,97,357.575,295.989,-12.0195908203824,17.555931419042945
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2222,1734347935861180455,1734347936246061312,385,551.887,222.279,3.2013349781312472,23.227207832600964
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2223,1734347936317120455,1734347936642053376,325,378.517,339.203,-10.267675151069302,14.33907254476582
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2224,1734347936709102455,1734347937082098432,373,544.015,219.552,2.575230594146722,23.438091575354925
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2225,1734347937257101455,1734347937362072320,105,538.509,221.135,2.133780286191086,23.32082852095855
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2226,1734347937417079455,1734347938530071296,1113,376.848,329.684,-10.420358072254318,15.052034929911285
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2227,1734347938561061455,1734347938926170368,365,389.843,266.897,-9.589949938529859,19.788090190317416
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2228,1734347938961204455,1734347939106146304,145,321.848,286.623,-14.850296045489774,18.196945055610808
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2229,1734347939125099455,1734347939230064384,105,297.339,288.171,-16.762478336189773,18.031912965805862
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2230,1734347939433064455,1734347939666417408,233,377.001,269.41,-10.591904766981195,19.581126235142342
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2231,1734347939701063455,1734347939926074368,225,374.735,329.711,-10.583620624372251,15.047627532705478
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2232,1734347940337048455,1734347940418088448,81,337.978,390.313,-13.259113883370839,10.46635421959591
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2233,1734347940437047455,1734347940582072320,145,359.594,361.31,-11.670783191413557,12.660487764283124
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2234,1734347940789175455,1734347940918044416,129,351.021,306.643,-12.49295984621593,16.747154305825582
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2235,1734347940949091455,1734347941298086400,349,420.763,273.653,-7.1405483028475745,19.31436138219592
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2236,1734347941349071455,1734347941458135296,109,509.185,231.307,-0.20810434341833972,22.55758628213004
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2237,1734347941477098455,1734347941614070272,137,534.725,232.649,1.8241772826652618,22.450829062711733
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2238,1734347941673067455,1734347941786072320,113,379.225,324.87,-10.248903352371922,15.416201126918939
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2239,1734347941809041455,1734347942014060288,205,345.621,316.268,-12.879399247982127,16.017944881323594
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2240,1734347942165147455,1734347942742175488,577,542.205,233.024,2.4188610336343808,22.41929244137443
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2241,1734347942797739455,1734347943062071296,264,380.81,329.345,-10.114854608763677,15.081849706867692
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2242,1734347943297068455,1734347943662074368,365,366.463,318.386,-11.255688877481205,15.88768346083048
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2243,1734347943861715455,1734347943966116352,104,374.534,303.52,-10.673104692361,17.014192908666047
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2244,1734347943989199455,1734347944246050304,257,361.884,331.208,-11.573097685422166,14.92000092261038
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2245,1734347944313078455,1734347944742049280,429,528.061,221.918,1.2985217752105613,23.265360705853237
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2246,1734347944917037455,1734347946106056448,1189,522.865,219.301,0.8840688994320101,23.46497080176323
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2247,1734347946369085455,1734347947626096384,1257,543.274,227.216,2.5089866786254564,22.858290854029537
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2248,1734347947957172455,1734347948242058496,285,349.867,279.57,-12.68467705267166,18.775471131764206
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2249,1734347948277065455,1734347948378049280,101,285.076,313.995,-17.592787399561725,16.082654421017303
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2250,1734347948437069455,1734347948518180352,81,442.777,230.231,-5.499341323770102,22.612648934489286
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2251,1734347948557091455,1734347948778046464,221,506.397,214.044,-0.43454172346829567,23.865114499476007
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2252,1734347949037093455,1734347949466195456,429,526.187,228.172,1.1464891899315832,22.792399049944596
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2253,1734347949689223455,1734347950362154496,673,526.267,222.761,1.1548819206662628,23.202027935181402
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2254,1734347950565047455,1734347950838046464,273,507.811,211.631,-0.3217384953854955,24.04793721070077
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2255,1734347950881149455,1734347951078127360,197,393.275,237.422,-9.419417366789082,22.01329779315935
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2256,1734347951185083455,1734347951390181376,205,275.358,275.976,-18.555725284056606,18.89017798625821
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2257,1734347951441194455,1734347951698114304,257,391.987,230.64,-9.547047755044924,22.52279602748956
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2258,1734347952241181455,1734347952458159360,217,560.843,170.625,4.00142403352255,27.13695969745496
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2259,1734347952605068455,1734347952814039296,209,436.964,198.283,-6.044668888587518,25.025219246218565
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2260,1734347953037041455,1734347953558107392,521,608.826,329.68,7.4946712107857545,15.079761403789114
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2261,1734347953789190455,1734347953870127360,81,623.558,355.998,8.5813577379454,13.088218413014925
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2262,1734347954081151455,1734347954882081280,801,620.134,344.889,8.338159296219473,13.926064488875028
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2263,1734347955097073455,1734347964358209280,9261,592.43,313.452,6.254541413147842,16.31522552996195
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2264,1734347964497067455,1734347964786096384,289,614.467,353.715,7.88795229764268,13.267590954601301
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2265,1734347964853057455,1734347965018268416,165,453.802,236.465,-4.609203749168419,22.14956173420604
65e69ad6-8977-47f7-99d0-1da618771b59,bd66a9f1-27b2-4d77-bc43-552ac7c51f76,2266,1734347965045131455,1734347965178082304,133,420.435,224.309,-7.29767762938623,23.038235828014166
